152  42  4.60302211036E-02  6.35131080809E-02 
152  43 -1.23669229982E-02  1.28969908036E-02 
152  44  3.26269466860E-02 -4.98501302624E-03 
152  45  5.66700812000E-02 -1.64158268138E-02 
152  46 -6.52130423685E-02 -4.12238085339E-02 
152  47 -1.10767981326E-01  1.91337705140E-02 
152  48 -2.67764828403E-03  7.21060123197E-02 
152  49  9.86002495645E-02 -1.25638821571E-01 
152  50 -4.46071757528E-02 -5.45465347702E-02 
152  51 -1.14950687526E-01  2.67304001124E-02 
152  52  8.66989433494E-02 -1.10331650112E-02 
152  53  6.22568194834E-02 -2.57818444175E-02 
152  54 -7.08416057197E-02  9.07649751990E-02 
152  55 -2.41341993188E-02  6.14322256936E-03 
152  56  2.31108113419E-02 -8.85318998605E-02 
152  57  6.71813994805E-02  3.77481883425E-02 
152  58  2.97687830595E-02  6.26983545738E-02 
152  59 -7.94327505609E-02  1.78584197803E-02 
152  60 -5.71194036822E-02 -7.91750616239E-03 
152  61  1.16770119948E-02  7.53586047223E-03 
152  62  3.18390509485E-02  2.29696659499E-02 
152  63 -7.20703209447E-03 -1.50179139266E-02 
152  64 -3.62428608609E-02 -5.63630642634E-03 
152  65  2.72473537534E-02  3.84416050970E-02 
152  66  1.75915331049E-02  3.14610662155E-02 
152  67  1.68704277564E-02 -4.21309920214E-02 
152  68 -6.17866056111E-02 -2.07361679552E-02 
152  69 -3.36861145691E-02  1.34874622480E-01 
152  70  1.59715954952E-02  2.54575329838E-03 
152  71 -2.12373638366E-02 -9.66081092866E-02 
152  72  3.75650397944E-02  1.62668376689E-02 
152  73  3.86134184500E-02  2.88421658468E-02 
152  74 -2.77844407946E-02 -4.32951986392E-02 
152  75  2.10504892659E-02 -4.23753197041E-02 
152  76  5.25662818368E-02  5.05651013659E-02 
152  77 -7.19161029929E-02  4.45309695984E-02 
152  78 -2.59298747096E-02 -4.66108851421E-03 
152  79  8.17239040813E-02 -6.10716527409E-02 
152  80  3.56869871838E-03 -4.71115126695E-03 
152  81 -9.25746734430E-02  3.69473884966E-02 
152  82  3.16452164866E-03 -1.86408343851E-02 
152  83  4.08616154868E-02 -5.49484426640E-03 
152  84 -7.07645908725E-02 -4.88580877298E-02 
152  85 -3.39826251737E-02  3.62483507967E-02 
152  86  3.63217452787E-02 -1.94193376970E-02 
152  87 -1.04040713553E-01 -8.93452516901E-02 
152  88 -4.57913365353E-02  2.51963002253E-02 
152  89  5.75691505854E-02 -6.95947473565E-02 
152  90  4.17494623996E-03  5.07884914218E-03 
152  91  7.07003721126E-02  3.29441842966E-02 
152  92 -3.99954087334E-02 -2.89562492242E-03 
152  93 -4.36525387059E-02  2.55141038520E-02 
152  94  4.86669118832E-02  2.64431267694E-02 
152  95  4.32183718112E-02 -3.43882168751E-02 
152  96 -7.88969442404E-02  2.96630425018E-02 
152  97 -2.28536231485E-02  6.60571414537E-03 
152  98 -2.52722249086E-02 -1.29677104285E-01 
152  99  1.53568678362E-02 -4.44832321071E-03 
152 100 -1.71413893433E-03  9.44209518895E-02 
152 101 -2.14281064010E-02 -4.72583964779E-02 
152 102  7.43630991555E-03 -9.49033195814E-02 
152 103 -5.01088647063E-02  4.16863653579E-02 
152 104 -9.76511743062E-02  1.21325515012E-03 
152 105 -8.51649590235E-02  1.83473047473E-02 
152 106  1.52416633467E-01  1.00120798123E-02 
152 107 -6.51236817580E-02 -8.55033336799E-02 
152 108 -9.59818327801E-02  3.80505608288E-02 
152 109  6.83763229213E-02  5.59238202369E-02 
152 110  6.25486738032E-02  1.57285136812E-02 
152 111 -7.38115279982E-02  9.07417851963E-03 
152 112 -2.68477467025E-02 -3.17473561801E-03 
152 113  4.10507794386E-02  7.16224520535E-02 
152 114  1.25361901839E-01  1.59365741289E-03 
152 115 -4.68464500183E-02 -1.54208796083E-01 
152 116 -1.06160551993E-01  3.36357073050E-02 
152 117  1.44930076936E-01  1.92091330312E-01 
152 118  9.18408817657E-02 -1.44036015007E-01 
152 119 -1.68894202320E-01 -1.24572161099E-01 
152 120  4.23304514339E-02  8.79766137456E-02 
152 121  9.88751454219E-02  7.12919860346E-02 
152 122 -4.42066371016E-02 -4.09511480243E-02 
152 123 -9.99355616601E-02 -1.33326375155E-01 
152 124 -8.01036637884E-02  8.04205313197E-02 
152 125  1.11066948887E-01  4.96074950062E-02 
152 126  3.20104427993E-02 -1.03787058057E-02 
152 127  1.03016665448E-02  6.04016379591E-02 
152 128 -1.36850377350E-01  1.95068553589E-02 
152 129 -5.79519426088E-02 -1.03678016155E-01 
152 130  1.84125394464E-02 -6.18762288080E-02 
152 131  1.83737975474E-01  8.74211377991E-02 
152 132  4.79417291914E-03  7.99044541029E-02 
152 133 -9.28492234040E-02  9.96491234558E-02 
152 134  3.71786417352E-02  6.08585840517E-03 
152 135  7.10882405333E-03 -6.56066892042E-02 
152 136 -9.14167565173E-02 -2.13724134514E-02 
152 137 -4.00594693428E-02  9.22281536844E-02 
152 138 -1.15234540270E-01  1.64232077330E-02 
152 139  1.06316588450E-01 -1.87240513939E-01 
152 140  1.88852513866E-01 -7.21353946733E-02 
152 141 -1.50881301050E-01  1.24505563590E-01 
152 142 -1.40561967765E-01  1.90859649156E-01 
152 143  1.88825554745E-01 -1.40840362587E-01 
152 144  2.40370760151E-02 -1.63182526868E-01 
152 145 -1.62257606999E-01  2.05214280683E-01 
152 146  2.19759937355E-02 -9.99655292744E-02 
152 147  1.46175978190E-01  9.65396898346E-03 
152 148  5.38301570578E-02  1.12124065919E-01 
152 149 -1.84091502268E-01  3.57452633430E-03 
152 150  1.71443546419E-02 -2.76091889502E-03 
152 151  2.92078016661E-02 -6.53599331382E-02 
152 152 -9.97462710136E-02 -2.92265051412E-02 
153   0  3.84290260839E-02  0.00000000000E+02 
153   1 -2.49987617212E-02  3.40531008305E-02 
153   2 -6.42968672854E-02 -1.43720745103E-03 
153   3 -7.65193660882E-03 -4.92754335224E-02 
153   4  7.94341429951E-02 -1.80964577098E-02 
153   5  1.54817897421E-02  6.00439049816E-02 
153   6 -2.49584002081E-02  6.95293865088E-02 
153   7 -3.18866418571E-02  1.68720446848E-03 
153   8  1.05542075691E-04 -7.94080797275E-02 
153   9 -4.91210703525E-03 -6.28753058184E-02 
153  10  5.65676715775E-02 -2.16026828766E-02 
153  11  4.52407320683E-02  3.94866031351E-02 
153  12  1.18834491012E-02  3.31692297890E-02 
153  13 -2.49042667122E-02 -2.64735189132E-02 
153  14 -5.45663624488E-02 -4.95591974400E-02 
153  15  7.01553504753E-03  2.25208167882E-02 
153  16  1.66104715865E-02  3.30863366303E-03 
153  17  1.86443571797E-02 -6.74796077324E-02 
153  18 -2.01045452295E-02  4.54340467586E-04 
153  19 -9.92418195216E-03  7.02610241579E-02 
153  20  1.33640680201E-02  2.88039697325E-02 
153  21  1.97121457769E-02 -1.06487822539E-01 
153  22 -4.90386287513E-02 -1.02268154562E-02 
153  23  3.50324608252E-02  6.25093865623E-02 
153  24  2.83200023361E-02  2.32570269341E-02 
153  25  1.40167632791E-02 -2.64901694920E-02 
153  26 -3.82262079729E-02 -6.52088978960E-03 
153  27 -2.57240546817E-02  1.50368561853E-03 
153  28 -1.10940322988E-03 -3.48523731725E-05 
153  29  1.56881836743E-02 -2.89020696885E-02 
153  30 -9.44844081367E-03 -2.01421149184E-02 
153  31 -3.81116895913E-02 -9.51017723098E-03 
153  32  6.75007724115E-02  3.24909832598E-03 
153  33 -1.07024599832E-04 -1.30483951815E-02 
153  34 -8.25522096350E-02 -4.37000643095E-02 
153  35  2.28982878929E-02 -1.51259430711E-03 
153  36  6.26727320584E-02 -2.98388795265E-02 
153  37 -9.03129144769E-03  2.43070409016E-02 
153  38 -2.21607816420E-02  4.97746614227E-02 
153  39  3.55191736353E-02 -2.90628385277E-02 
153  40  7.02277385638E-02 -3.50609715610E-02 
153  41  1.75729585116E-03 -2.89777233625E-02 
153  42 -9.83462268963E-02  6.81631423218E-02 
153  43  2.20546588052E-02  4.98311343896E-02 
153  44  1.11820106742E-01 -5.91980855808E-02 
153  45  7.33601110963E-03 -1.31742784638E-02 
153  46 -8.63175647073E-02  4.39957812194E-02 
153  47  5.48336545817E-02  2.88845025958E-02 
153  48  1.02572855853E-01 -1.11209925237E-02 
153  49 -1.03052502760E-01 -3.89770304690E-02 
153  50 -1.41135036844E-01 -6.34580968245E-03 
153  51  5.85009345802E-02  4.17724165893E-03 
153  52  1.42991024302E-01  2.93243413062E-02 
153  53 -3.50042423734E-02  3.64026096578E-03 
153  54 -1.24405329544E-01 -2.90079622781E-02 
153  55 -5.32480592114E-03 -5.85178384962E-02 
153  56  1.16930490956E-01  5.66192540933E-02 
153  57  3.68936827130E-02  5.28719579363E-02 
153  58 -1.04197344091E-01 -8.62764572419E-02 
153  59 -4.07958034479E-02 -9.91705646566E-02 
153  60  5.18514981806E-02  4.07518983525E-02 
153  61  1.92119139552E-02  9.39827030411E-02 
153  62 -2.45258429867E-02 -7.33615271992E-02 
153  63 -8.14251655991E-02 -4.22051277205E-02 
153  64 -1.71419535365E-02  4.76005882580E-02 
153  65  8.04044541315E-02  9.48090116561E-03 
153  66 -8.62466817498E-03 -2.21086739810E-02 
153  67 -6.88676270287E-02 -7.97248189827E-05 
153  68 -7.55684024053E-02  1.06718678017E-02 
153  69  3.14835269005E-02 -1.70086828966E-02 
153  70  7.06276969280E-02 -1.91532722018E-02 
153  71 -5.92280566420E-02 -2.27568706139E-02 
153  72 -1.03535610831E-01  6.36880215778E-02 
153  73  1.06145285448E-02 -5.63678620504E-03 
153  74  7.44022504254E-02 -6.54048419066E-02 
153  75 -2.10401356234E-02  9.46204664367E-02 
153  76 -3.25196834888E-02  5.19851133677E-02 
153  77 -2.55002730740E-02 -6.54629081740E-02 
153  78 -9.98325977184E-06 -8.17772977796E-03 
153  79  2.68122113952E-02 -1.09404036787E-03 
153  80 -8.16409374445E-02 -6.03574840483E-03 
153  81 -2.87691886900E-02 -5.95538975580E-02 
153  82  4.08369545247E-02  4.52919493910E-02 
153  83  3.91127646772E-02  5.78735781865E-02 
153  84 -2.65914478225E-02 -8.11195725403E-02 
153  85 -7.08857134638E-02 -4.62612266064E-02 
153  86  1.14386757741E-01  1.89914861883E-02 
153  87  1.03222139064E-01 -3.45379303137E-02 
153  88 -5.14627155692E-02  8.04324860559E-02 
153  89 -1.55881438683E-02  7.84760568698E-02 
153  90  3.95354364794E-02 -9.10680993058E-02 
153  91  4.82370966896E-02 -5.24768485736E-02 
153  92  1.86662256832E-02  5.06670116779E-02 
153  93  2.51579637070E-03  4.30752692920E-02 
153  94  7.30211612527E-02  2.73362543905E-02 
153  95  1.98103053924E-02 -4.77683536303E-02 
153  96 -9.30821744224E-02 -2.79362008622E-02 
153  97 -4.13327830362E-02  5.93995564907E-02 
153  98  7.53144523713E-02 -3.55050997233E-03 
153  99  4.70880893898E-02 -6.94605076279E-02 
153 100 -2.95391395962E-02 -8.12194569519E-02 
153 101  4.81476891598E-02 -6.48503175152E-02 
153 102  6.56891281964E-02  4.89501595776E-02 
153 103 -1.89124600124E-02  1.32438890476E-01 
153 104 -6.27423335467E-02 -8.32912921290E-02 
153 105  1.56903467680E-02 -8.15549062332E-02 
153 106  9.24725532510E-02  3.57245268405E-02 
153 107 -5.60713013840E-02 -1.87756781036E-02 
153 108 -1.07384585894E-01  1.85597819749E-02 
153 109  7.37536572222E-02  8.03757406074E-02 
153 110  1.23849495915E-01 -2.84066307536E-02 
153 111 -1.39936688439E-01 -9.99868658884E-02 
153 112 -2.86546925937E-03  1.34722802234E-01 
153 113  1.19879733133E-01  5.35450458279E-02 
153 114 -7.74551752434E-02 -1.06626998398E-01 
153 115 -2.65425638932E-02 -7.86599866638E-03 
153 116  8.68290999064E-02  5.67253757848E-02 
153 117  1.31730474476E-01  3.03237552281E-02 
153 118 -6.08838972020E-02  6.82735914461E-02 
153 119 -1.30886936033E-01  2.51610207941E-03 
153 120  1.91793640450E-02  8.36419363322E-02 
153 121  2.86003843183E-02 -6.77138163526E-02 
153 122  7.85303313546E-02 -9.07334407613E-02 
153 123 -3.57397860693E-02  1.32168251960E-01 
153 124 -2.62625570526E-02  1.43683182210E-01 
153 125  1.35812198760E-01 -1.04339070757E-01 
153 126 -2.78834400296E-02 -9.83620202974E-02 
153 127 -1.05813364094E-02  2.17317481409E-02 
153 128 -4.62346130580E-02  5.26877218236E-02 
153 129  1.18757157504E-02  7.99589133017E-02 
153 130  6.53404761118E-02 -2.99721997189E-02 
153 131 -1.28181698074E-01 -1.79521991016E-02 
153 132 -6.06834445704E-02 -4.45435976614E-03 
153 133  9.28948329337E-02  1.45858606988E-02 
153 134  1.46977746484E-01  1.25105611434E-02 
153 135 -1.77154112994E-01 -1.14637406008E-01 
153 136 -6.43657386267E-02  7.11770084996E-02 
153 137  1.72386966865E-01  1.66161033421E-01 
153 138  7.10774826040E-02 -9.38014977474E-02 
153 139 -1.69932374404E-02 -1.07533118111E-01 
153 140 -2.35492855183E-02  1.19684663131E-01 
153 141 -8.42145325290E-02 -9.66762961243E-02 
153 142  4.65611740190E-02  1.05432943791E-01 
153 143  1.18896420779E-01  3.56745366177E-02 
153 144 -1.08842855948E-01 -4.09296758634E-02 
153 145 -3.84371678469E-02 -2.69725569597E-02 
153 146  7.80361135232E-03 -7.65125156335E-02 
153 147 -1.69711563104E-01  2.17596471728E-01 
153 148 -5.73682201574E-02 -3.43723953555E-01 
153 149  1.07364030017E-01 -9.49069628282E-02 
153 150  2.05082539362E-01  5.75046794421E-02 
153 151  6.79583905132E-03 -5.48266978873E-02 
153 152 -2.94735670599E-01 -1.79706917260E-02 
153 153  8.49244834559E-02  1.41949657520E-01 
154   0  5.24467831762E-02  0.00000000000E+02 
154   1 -3.82884132830E-02 -1.62853552982E-03 
154   2 -3.09314765581E-03  3.49779614406E-02 
154   3  6.72191924069E-02  7.46495254378E-04 
154   4  1.21363274184E-02 -2.39143920132E-02 
154   5 -6.31666241166E-02 -1.91322509754E-02 
154   6  7.50573103063E-02 -5.13959522122E-03 
154   7  4.47725551701E-02  2.13348957446E-02 
154   8 -7.93516680341E-02 -1.50469734505E-02 
154   9 -3.76325432749E-02 -6.78323662258E-03 
154  10  4.05378962860E-02  6.71014227944E-03 
154  11  3.84953795658E-02  8.85320601614E-03 
154  12  6.18080962562E-02  1.03550769787E-02 
154  13 -1.66511087916E-02 -3.61843947378E-03 
154  14 -3.11316301761E-02  5.22570945427E-02 
154  15  1.14015685107E-02  2.88515476885E-02 
154  16  4.42855441948E-02 -4.69657126809E-02 
154  17 -3.06442674471E-02 -3.90199274572E-02 
154  18  3.72584877082E-02 -2.39194597828E-02 
154  19  4.89870061728E-02  2.20141516613E-02 
154  20  1.67896079795E-02  1.58312217672E-02 
154  21 -2.16654741966E-02 -4.15629986839E-02 
154  22 -7.07355965300E-03  2.59797454486E-02 
154  23  4.80501016812E-02  1.22133707570E-02 
154  24  3.10260209301E-02 -5.05382586296E-02 
154  25 -7.34979475602E-02  8.33776829050E-04 
154  26 -2.13357416249E-02  6.65082926267E-02 
154  27  2.35290449270E-02 -7.75148081922E-02 
154  28 -1.34228056053E-02 -1.37411974691E-02 
154  29 -2.44830164527E-03  8.42823343546E-02 
154  30 -2.94067487533E-02 -3.53027267646E-02 
154  31  1.78927016206E-02 -7.70724926863E-02 
154  32  2.67076442420E-02  1.48474726870E-02 
154  33  2.01278080900E-03  7.97229132687E-02 
154  34 -1.23018069399E-02 -6.81086058044E-03 
154  35  6.52217059227E-03 -2.74541264906E-02 
154  36  4.58344517711E-02 -8.72821041151E-03 
154  37 -1.09457070896E-01  5.15473069658E-02 
154  38 -6.56747764119E-03  4.30658336363E-02 
154  39  1.58112111882E-01 -3.97589104055E-02 
154  40 -4.90706230843E-02 -6.86075358982E-03 
154  41 -1.06596135960E-01  6.06191776149E-02 
154  42  5.58041498253E-03  1.36838545454E-02 
154  43  6.59918155198E-02 -2.33154957453E-02 
154  44 -1.09091123418E-02 -7.30981138349E-02 
154  45 -8.60109858070E-02  1.15492076312E-02 
154  46  6.81897741844E-03  6.99780672943E-02 
154  47  1.50813881460E-01  4.71798680100E-02 
154  48 -3.42669616518E-02 -9.86212352041E-02 
154  49 -1.59770587371E-01 -1.32824843825E-02 
154  50  3.73743204982E-02  8.30724736377E-02 
154  51  1.00483139175E-01  1.21953280280E-02 
154  52 -7.84593623224E-02 -1.43891048187E-02 
154  53 -8.65961260659E-02 -4.95841546891E-02 
154  54  8.69722492429E-02 -4.83930783398E-02 
154  55  9.33022983126E-02  2.65667821747E-02 
154  56 -1.73981667627E-02  9.12214719735E-02 
154  57 -2.93630396697E-02 -3.74635809028E-02 
154  58 -1.42687761822E-02 -6.62809873675E-02 
154  59  2.56090624139E-02  4.26405378968E-02 
154  60  6.18474078466E-03  7.85586158224E-02 
154  61  1.41940630695E-02 -8.62309139643E-02 
154  62 -2.82434830289E-02 -7.26190874927E-02 
154  63 -1.05045174816E-03  7.39875291127E-02 
154  64  7.99308344146E-02  3.01123470030E-02 
154  65  6.38246312351E-02 -6.23671273686E-02 
154  66 -4.31015125384E-02 -6.91329294654E-02 
154  67 -5.45659430112E-02  3.01024011495E-02 
154  68  5.86154488282E-02  6.16390647479E-02 
154  69  5.96027507559E-02 -1.16850264458E-02 
154  70 -5.94993921026E-02 -2.32321529292E-02 
154  71 -3.55724890527E-03  7.43134110543E-02 
154  72 -2.36147500329E-02 -5.74076887778E-03 
154  73  4.12268263720E-02 -1.43441729855E-02 
154  74 -1.95913093792E-02  1.89514242645E-03 
154  75 -3.47955028357E-02  2.16680383094E-02 
154  76  4.99205098028E-02 -5.10073899695E-02 
154  77  5.69748493425E-02 -2.28713910946E-03 
154  78 -2.89406703156E-02  4.76975825779E-02 
154  79 -5.08299461387E-02  3.54281559626E-02 
154  80  2.31488472580E-02 -1.13908178348E-01 
154  81  3.87315204746E-02 -4.05593756108E-02 
154  82  3.58734847673E-02  8.71352804753E-02 
154  83  1.21878736388E-02  5.23622386490E-02 
154  84  9.22562318343E-03 -3.95543712366E-02 
154  85 -8.29807939532E-03  1.82392126655E-03 
154  86 -1.67025553369E-02  3.57733296142E-02 
154  87  5.66182059317E-02 -7.74349867174E-02 
154  88 -3.93450351181E-02 -4.70758725873E-02 
154  89 -3.24788351372E-02  5.49504809122E-02 
154  90  5.85961982266E-02  1.20520377082E-02 
154  91 -1.31981090206E-01 -4.73563615449E-02 
154  92 -1.09763920506E-02  6.60730223732E-02 
154  93  1.37546950342E-01 -1.67560656308E-02 
154  94 -4.02697744363E-02 -2.91856797926E-02 
154  95 -8.27854895731E-02 -1.30429374570E-02 
154  96  6.27180079829E-02  1.03055236301E-02 
154  97  3.62289690161E-02  6.43362579232E-02 
154  98 -2.11707202670E-02  5.46879132026E-02 
154  99 -4.51110254985E-02 -3.94657807873E-02 
154 100 -5.36884920799E-02 -1.19089637045E-01 
154 101 -1.21792825756E-02  4.53091518400E-03 
154 102 -2.37054871537E-02  7.61424661836E-02 
154 103  3.03926562537E-02 -1.10351907930E-02 
154 104  6.71615190908E-02 -4.65739188906E-02 
154 105 -9.46884824009E-03  4.45382706579E-02 
154 106 -9.52941237479E-02  9.18926500836E-02 
154 107 -3.81864842524E-03 -3.43652506448E-02 
154 108  2.41213622033E-02 -1.43609756639E-02 
154 109 -9.31907806098E-02  7.91944898153E-02 
154 110  2.45825794230E-02  2.50590397439E-02 
154 111  4.22594397109E-02 -1.03442684594E-01 
154 112  5.09303434192E-02  3.81711542672E-02 
154 113  5.43069555129E-03  6.36525861486E-02 
154 114 -4.11327744166E-02 -3.06721818391E-02 
154 115  2.46955750127E-02  9.94635498994E-02 
154 116  8.32573524500E-02 -3.70860672445E-02 
154 117 -3.78309177115E-02 -1.72032309492E-01 
154 118 -8.66783502049E-02  5.09220716556E-02 
154 119  1.61043005469E-01  3.51450507829E-02 
154 120  5.65976432000E-02 -5.62552010672E-02 
154 121 -7.41320109917E-02  8.04756540053E-03 
154 122 -5.22394301122E-02  2.18884893375E-02 
154 123 -5.50709076662E-02  1.62674831672E-02 
154 124  8.61567375721E-02 -4.00015151540E-02 
154 125  7.55102603706E-02 -8.81474689900E-02 
154 126 -2.05003102844E-01  1.34761338380E-01 
154 127  2.10915655921E-02 -1.10509564829E-02 
154 128  1.89612150168E-01 -8.58016205127E-02 
154 129  1.00402870336E-01  8.35247197411E-02 
154 130 -9.95486734459E-02  6.93796480579E-02 
154 131 -1.31848404496E-01 -1.02898959505E-01 
154 132  4.27221461850E-02  9.04684006191E-03 
154 133  1.32608821596E-01  7.92330237508E-02 
154 134 -4.86760558956E-02  5.03698351931E-02 
154 135 -6.90393481291E-02 -5.00313688397E-03 
154 136 -9.24168890801E-02  6.82211539051E-02 
154 137  8.80228621310E-02 -3.29208964215E-03 
154 138  9.72603390578E-02 -1.89283571667E-01 
154 139 -1.31655450882E-01  9.20888434837E-02 
154 140 -1.22030384155E-01  1.79596163362E-01 
154 141  5.48159465040E-02 -1.60838760845E-01 
154 142  1.60720981837E-01 -9.48098209213E-02 
154 143 -2.45441579670E-02  9.39506201193E-02 
154 144 -6.61459104151E-02  2.08088818246E-02 
154 145  2.09963677974E-01 -4.71380227382E-03 
154 146 -6.44746022840E-02 -1.84170494071E-02 
154 147 -1.30320928024E-01  1.70775379099E-01 
154 148  1.22040120216E-01  1.06894531589E-01 
154 149 -1.06210584933E-02  1.01738965054E-01 
154 150 -1.21351056262E-01 -5.97620011205E-02 
154 151 -1.24532453604E-01 -1.38077226538E-01 
154 152  6.87641586310E-02  8.46741689319E-02 
154 153  5.89320427474E-03  1.30744520951E-01 
154 154 -5.65759292215E-02 -1.19878218120E-01 
155   0 -1.20492006605E-02  0.00000000000E+02 
155   1  1.06474424923E-01 -5.24629815944E-02 
155   2  3.16406921467E-02  2.54457581916E-02 
155   3 -5.06823551044E-02  5.10950101733E-02 
155   4 -6.55423720016E-02  2.27362560274E-02 
155   5  1.00644008536E-02 -5.05674646182E-02 
155   6  4.35934432440E-02 -7.81188499637E-02 
155   7  2.32288073646E-02  6.62700459970E-02 
155   8 -1.40790830182E-02  2.72245820304E-02 
155   9 -3.67564941498E-02  2.84173689634E-02 
155  10 -3.28035387555E-02  1.96012364620E-02 
155  11  1.65299763965E-02 -4.86035194290E-02 
155  12  1.90972440651E-02 -2.55629966696E-02 
155  13  1.93762866592E-02  4.64901408666E-02 
155  14  1.00288085860E-02 -4.40567860679E-03 
155  15 -5.79049546358E-02 -5.65212480319E-02 
155  16  6.99315759247E-03  4.50421042789E-04 
155  17  9.12417357067E-03  1.96161601633E-02 
155  18  6.10122650238E-03 -6.77090989950E-03 
155  19  9.92785535136E-03 -8.62276192221E-03 
155  20  6.41933568945E-03  4.19320194325E-02 
155  21 -9.61432119159E-03  3.23928489695E-02 
155  22 -1.15439869090E-02 -1.79916337889E-02 
155  23 -3.56333158127E-02 -3.70708328460E-02 
155  24  2.71064323124E-03 -1.93958066790E-02 
155  25 -1.68887834834E-02  4.80760403961E-02 
155  26  3.71174546257E-02 -3.23486703721E-02 
155  27  5.05033977312E-02 -3.39635486174E-02 
155  28 -3.75985585192E-02  2.10222112660E-02 
155  29 -1.22657728064E-02  3.63391533182E-02 
155  30  4.22988992733E-02 -4.75721630617E-02 
155  31  1.33466897398E-02 -1.81601778070E-02 
155  32 -4.33666593847E-02  2.57719867888E-02 
155  33 -2.14310421650E-02  1.69227907641E-02 
155  34  7.76126580757E-02 -2.88996432404E-02 
155  35 -2.60058320223E-03  4.99223861620E-03 
155  36 -7.09832091235E-02  1.89301756736E-02 
155  37 -4.90668950143E-03  1.35323162957E-02 
155  38  5.04156833452E-02 -1.25708993231E-02 
155  39  3.72996103525E-03 -5.16833064007E-02 
155  40 -7.81193054921E-02 -6.37887615940E-04 
155  41  3.99732566873E-02  1.29028580661E-02 
155  42  5.78646610941E-02 -6.73083325682E-03 
155  43 -7.24510139517E-02 -6.26183871493E-02 
155  44 -7.20430422125E-02  1.68407729475E-02 
155  45  7.31864190095E-02  2.58590281793E-02 
155  46  3.78400639959E-02 -1.06747354818E-02 
155  47 -5.23561005460E-03 -4.51627871908E-03 
155  48 -5.45166147899E-02 -7.04768858042E-02 
155  49  1.59763363870E-02  6.54578666243E-03 
155  50  7.56912944983E-02  7.02078184625E-03 
155  51 -3.36081783263E-02 -8.63477449260E-03 
155  52 -8.20769565918E-02 -6.55619625486E-02 
155  53  4.75152134378E-02  5.98320998863E-03 
155  54  1.30488316278E-01  5.39913700943E-02 
155  55 -2.26143415065E-02  1.48074556123E-02 
155  56 -1.07128953190E-01 -9.17904083570E-02 
155  57  4.06900876651E-02  9.21911835504E-03 
155  58  7.58470143615E-02  8.75711529089E-03 
155  59 -3.75417238098E-03  3.44636813705E-02 
155  60  1.30843890748E-02 -4.16273895901E-02 
155  61  3.29712169619E-03 -7.06918855792E-02 
155  62 -4.58403311765E-02  1.26735144443E-03 
155  63 -9.03737555108E-03  1.01677783807E-01 
155  64  8.97216711229E-02  4.61478725252E-02 
155  65  9.48247792092E-03 -1.02030646106E-01 
155  66 -7.22030873641E-02 -2.31318403560E-02 
155  67  5.10217274174E-02  7.14225017497E-02 
155  68  1.44266496909E-01  3.58929846363E-02 
155  69  1.17472062815E-02 -1.49839545567E-03 
155  70 -1.60143091725E-01 -2.95494250131E-02 
155  71  2.75434465574E-02  7.09804657959E-02 
155  72  7.49214986012E-02 -5.98510462134E-03 
155  73 -7.33938667399E-02 -1.90531118692E-03 
155  74 -1.11929333074E-01  2.54886875054E-02 
155  75  3.93826663556E-02 -4.18771160410E-02 
155  76  3.65734105680E-02 -6.81111431563E-02 
155  77 -2.89533375387E-02  4.82424276122E-02 
155  78 -9.19295899578E-02  1.67839912407E-02 
155  79  9.18477676983E-02  2.05541499455E-02 
155  80  4.76366232916E-02 -3.36088495383E-03 
155  81 -5.33357285585E-02  1.93736605371E-02 
155  82 -6.30183425038E-02 -5.44322156368E-02 
155  83 -1.38528671424E-03 -1.37626743986E-02 
155  84  5.92460972340E-02  4.26348111906E-02 
155  85  4.45359088958E-02 -5.24161587452E-03 
155  86 -6.79317022211E-02 -4.09491558042E-02 
155  87 -1.18536699604E-02  3.86743984198E-02 
155  88  5.40882487987E-02 -7.81048582024E-02 
155  89 -5.30382221202E-03 -8.37740646690E-02 
155  90  4.56176818134E-02  6.02372377372E-02 
155  91  2.27097030223E-02  2.21186385397E-02 
155  92 -9.42656506452E-03 -2.66293959930E-03 
155  93 -3.01331738882E-02 -3.34739467188E-02 
155  94 -3.99398747454E-02 -6.09925281624E-02 
155  95  3.14263446346E-02  8.68512934774E-03 
155  96  7.26864710201E-02  1.32820585730E-03 
155  97  3.77582671110E-02 -4.26914695048E-02 
155  98 -1.00556828096E-01  1.55126473195E-02 
155  99  3.42880386809E-02  4.36064013238E-02 
155 100  4.34143565027E-02 -3.82244967255E-02 
155 101 -6.90429293082E-02  5.05444384434E-02 
155 102 -2.52157535385E-02 -1.15312455699E-02 
155 103  5.11030660880E-02 -1.13737700789E-01 
155 104 -6.97980674807E-03  1.40714158680E-02 
155 105  1.03599560157E-02  5.32208441123E-02 
155 106 -5.54421689314E-02 -7.14549844918E-02 
155 107  2.78719758883E-02 -1.10350232957E-02 
155 108  7.03893611223E-02  9.89692166117E-02 
155 109 -1.43817714016E-01 -3.74414250126E-02 
155 110 -1.05191202516E-01 -2.73319042947E-02 
155 111  8.71530253196E-02  5.31921385739E-02 
155 112  2.68189701992E-02 -3.80292321059E-02 
155 113 -1.11615031507E-01 -1.08849329848E-01 
155 114 -1.26716590065E-04  2.47350769276E-02 
155 115  6.65695315663E-02  6.73052607000E-02 
155 116 -1.72078123190E-02 -3.92885911849E-04 
155 117 -4.06607565289E-02 -6.42692876289E-02 
